[Wed, 25 Jan 2023 13:52:43] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 13:52:47] INFO :: EPOCH: [  1,100]   | MINI-BATCH: [   5,1313]   | LOSS: 18.6105   --  3.38s
[Wed, 25 Jan 2023 15:31:24] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 875,1313]   | LOSS: 1.4543   --  5921.12s
[Wed, 25 Jan 2023 15:31:25] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 880,1313]   | LOSS: 1.5317   --  5921.46s
[Wed, 25 Jan 2023 15:31:25] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 885,1313]   | LOSS: 1.4999   --  5921.84s
[Wed, 25 Jan 2023 15:31:25] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 890,1313]   | LOSS: 1.4614   --  5922.18s
[Wed, 25 Jan 2023 15:31:26] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 895,1313]   | LOSS: 1.5459   --  5922.62s
[Wed, 25 Jan 2023 15:31:26] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 900,1313]   | LOSS: 1.6217   --  5922.95s
[Wed, 25 Jan 2023 15:31:27] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 905,1313]   | LOSS: 1.4740   --  5923.30s
[Wed, 25 Jan 2023 15:31:27] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 910,1313]   | LOSS: 1.4733   --  5923.63s
[Wed, 25 Jan 2023 15:31:27] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 915,1313]   | LOSS: 1.5499   --  5924.02s
[Wed, 25 Jan 2023 15:31:28] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 920,1313]   | LOSS: 1.5757   --  5924.35s
[Wed, 25 Jan 2023 15:31:28] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 925,1313]   | LOSS: 1.4828   --  5924.71s
[Wed, 25 Jan 2023 15:31:28] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 930,1313]   | LOSS: 1.4630   --  5925.07s
[Wed, 25 Jan 2023 15:31:29] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 935,1313]   | LOSS: 1.4779   --  5925.42s
[Wed, 25 Jan 2023 15:31:29] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 1.4663   --  5925.76s
[Wed, 25 Jan 2023 15:31:29] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 1.5245   --  5926.16s
[Wed, 25 Jan 2023 15:31:30] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 1.6000   --  5926.49s
[Wed, 25 Jan 2023 15:31:30] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 1.4836   --  5926.84s
[Wed, 25 Jan 2023 15:31:30] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 1.4730   --  5927.17s
[Wed, 25 Jan 2023 15:31:31] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 1.4667   --  5927.52s
[Wed, 25 Jan 2023 15:31:31] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 1.5710   --  5927.85s
[Wed, 25 Jan 2023 15:31:32] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 975,1313]   | LOSS: 1.4687   --  5928.34s
[Wed, 25 Jan 2023 15:31:32] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 980,1313]   | LOSS: 1.4713   --  5928.68s
[Wed, 25 Jan 2023 15:31:32] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 985,1313]   | LOSS: 1.5353   --  5929.03s
[Wed, 25 Jan 2023 15:31:33] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 990,1313]   | LOSS: 1.4627   --  5929.37s
[Wed, 25 Jan 2023 15:31:33] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [ 995,1313]   | LOSS: 1.6479   --  5929.74s
[Wed, 25 Jan 2023 15:31:33] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1000,1313]   | LOSS: 1.4767   --  5930.09s
[Wed, 25 Jan 2023 15:31:34] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1005,1313]   | LOSS: 1.4696   --  5930.46s
[Wed, 25 Jan 2023 15:31:34] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1010,1313]   | LOSS: 1.4651   --  5930.80s
[Wed, 25 Jan 2023 15:31:34] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1015,1313]   | LOSS: 1.5458   --  5931.16s
[Wed, 25 Jan 2023 15:31:35] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1020,1313]   | LOSS: 1.4683   --  5931.48s
[Wed, 25 Jan 2023 15:31:35] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1025,1313]   | LOSS: 1.4610   --  5931.83s
[Wed, 25 Jan 2023 15:31:35] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1030,1313]   | LOSS: 1.4560   --  5932.16s
[Wed, 25 Jan 2023 15:31:36] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1035,1313]   | LOSS: 1.4550   --  5932.53s
[Wed, 25 Jan 2023 15:31:36] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1040,1313]   | LOSS: 1.4520   --  5932.86s
[Wed, 25 Jan 2023 15:31:36] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1045,1313]   | LOSS: 1.5145   --  5933.21s
[Wed, 25 Jan 2023 15:31:37] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1050,1313]   | LOSS: 1.4750   --  5933.54s
[Wed, 25 Jan 2023 15:31:37] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1055,1313]   | LOSS: 1.4696   --  5933.91s
[Wed, 25 Jan 2023 15:31:38] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1060,1313]   | LOSS: 1.8562   --  5934.32s
[Wed, 25 Jan 2023 15:31:38] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1065,1313]   | LOSS: 1.6035   --  5934.71s
[Wed, 25 Jan 2023 15:31:38] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1070,1313]   | LOSS: 1.6416   --  5935.04s
[Wed, 25 Jan 2023 15:31:39] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1075,1313]   | LOSS: 1.4763   --  5935.40s
[Wed, 25 Jan 2023 15:31:39] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1080,1313]   | LOSS: 1.5387   --  5935.72s
[Wed, 25 Jan 2023 15:31:39] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1085,1313]   | LOSS: 1.6643   --  5936.10s
[Wed, 25 Jan 2023 15:31:40] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1090,1313]   | LOSS: 1.5152   --  5936.44s
[Wed, 25 Jan 2023 15:31:40] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1095,1313]   | LOSS: 1.5278   --  5936.86s
[Wed, 25 Jan 2023 15:31:40] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1100,1313]   | LOSS: 1.4780   --  5937.22s
[Wed, 25 Jan 2023 15:31:41] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1105,1313]   | LOSS: 1.4540   --  5937.68s
[Wed, 25 Jan 2023 15:31:41] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1110,1313]   | LOSS: 1.4626   --  5938.04s
[Wed, 25 Jan 2023 15:31:42] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1115,1313]   | LOSS: 1.4691   --  5938.41s
[Wed, 25 Jan 2023 15:31:42] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1120,1313]   | LOSS: 1.5348   --  5938.76s
[Wed, 25 Jan 2023 15:31:42] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1125,1313]   | LOSS: 1.4589   --  5939.16s
[Wed, 25 Jan 2023 15:31:43] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1130,1313]   | LOSS: 1.4628   --  5939.51s
[Wed, 25 Jan 2023 15:31:43] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1135,1313]   | LOSS: 1.4611   --  5939.89s
[Wed, 25 Jan 2023 15:31:44] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1140,1313]   | LOSS: 1.4647   --  5940.23s
[Wed, 25 Jan 2023 15:31:44] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1145,1313]   | LOSS: 1.4866   --  5940.67s
[Wed, 25 Jan 2023 15:31:44] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1150,1313]   | LOSS: 1.6001   --  5940.99s
[Wed, 25 Jan 2023 15:31:45] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1155,1313]   | LOSS: 1.4697   --  5941.38s
[Wed, 25 Jan 2023 15:31:45] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1160,1313]   | LOSS: 1.4566   --  5941.71s
[Wed, 25 Jan 2023 15:31:45] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1165,1313]   | LOSS: 1.5833   --  5942.05s
[Wed, 25 Jan 2023 15:31:46] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1170,1313]   | LOSS: 1.4812   --  5942.38s
[Wed, 25 Jan 2023 15:31:46] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1175,1313]   | LOSS: 1.5090   --  5942.73s
[Wed, 25 Jan 2023 15:31:46] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1180,1313]   | LOSS: 1.4736   --  5943.06s
[Wed, 25 Jan 2023 15:31:47] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1185,1313]   | LOSS: 1.4651   --  5943.44s
[Wed, 25 Jan 2023 15:31:47] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1190,1313]   | LOSS: 1.4611   --  5943.77s
[Wed, 25 Jan 2023 15:31:47] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1195,1313]   | LOSS: 1.4530   --  5944.12s
[Wed, 25 Jan 2023 15:31:48] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1200,1313]   | LOSS: 1.5483   --  5944.45s
[Wed, 25 Jan 2023 15:31:48] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1205,1313]   | LOSS: 1.4563   --  5944.87s
[Wed, 25 Jan 2023 15:31:48] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1210,1313]   | LOSS: 1.5000   --  5945.20s
[Wed, 25 Jan 2023 15:31:49] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1215,1313]   | LOSS: 1.4699   --  5945.59s
[Wed, 25 Jan 2023 15:31:49] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1220,1313]   | LOSS: 1.4714   --  5945.92s
[Wed, 25 Jan 2023 15:31:50] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1225,1313]   | LOSS: 1.4641   --  5946.27s
[Wed, 25 Jan 2023 15:31:50] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1230,1313]   | LOSS: 1.4822   --  5946.60s
[Wed, 25 Jan 2023 15:31:50] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1235,1313]   | LOSS: 1.4673   --  5946.94s
[Wed, 25 Jan 2023 15:31:51] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1240,1313]   | LOSS: 1.4625   --  5947.27s
[Wed, 25 Jan 2023 15:31:51] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1245,1313]   | LOSS: 1.4844   --  5947.64s
[Wed, 25 Jan 2023 15:31:51] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1250,1313]   | LOSS: 1.4846   --  5948.06s
[Wed, 25 Jan 2023 15:31:52] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1255,1313]   | LOSS: 1.4673   --  5948.44s
[Wed, 25 Jan 2023 15:31:52] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1260,1313]   | LOSS: 1.4533   --  5948.77s
[Wed, 25 Jan 2023 15:31:52] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1265,1313]   | LOSS: 1.4553   --  5949.14s
[Wed, 25 Jan 2023 15:31:53] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1270,1313]   | LOSS: 1.4633   --  5949.48s
[Wed, 25 Jan 2023 15:31:53] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1275,1313]   | LOSS: 1.4645   --  5949.87s
[Wed, 25 Jan 2023 15:31:53] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1280,1313]   | LOSS: 1.4648   --  5950.21s
[Wed, 25 Jan 2023 15:31:54] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1285,1313]   | LOSS: 1.4743   --  5950.55s
[Wed, 25 Jan 2023 15:31:54] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1290,1313]   | LOSS: 1.4516   --  5950.96s
[Wed, 25 Jan 2023 15:31:55] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1295,1313]   | LOSS: 1.5212   --  5951.32s
[Wed, 25 Jan 2023 15:31:55] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1300,1313]   | LOSS: 1.4623   --  5951.64s
[Wed, 25 Jan 2023 15:31:55] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1305,1313]   | LOSS: 1.4580   --  5952.02s
[Wed, 25 Jan 2023 15:31:56] INFO :: EPOCH: [ 70,100]   | MINI-BATCH: [1310,1313]   | LOSS: 1.4760   --  5952.35s
[Wed, 25 Jan 2023 15:31:56] INFO :: START EPOCH - 71
[Wed, 25 Jan 2023 15:31:56] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [   5,1313]   | LOSS: 1.4660   --  5952.87s
[Wed, 25 Jan 2023 15:31:56] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  10,1313]   | LOSS: 1.4734   --  5953.22s
[Wed, 25 Jan 2023 15:31:57] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  15,1313]   | LOSS: 1.4574   --  5953.63s
[Wed, 25 Jan 2023 15:31:57] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  20,1313]   | LOSS: 1.4802   --  5954.00s
[Wed, 25 Jan 2023 15:31:58] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  25,1313]   | LOSS: 1.4712   --  5954.33s
[Wed, 25 Jan 2023 15:31:58] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  30,1313]   | LOSS: 1.6391   --  5954.67s
[Wed, 25 Jan 2023 15:31:58] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  35,1313]   | LOSS: 1.4881   --  5954.99s
[Wed, 25 Jan 2023 15:31:59] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  40,1313]   | LOSS: 1.4498   --  5955.35s
[Wed, 25 Jan 2023 15:31:59] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  45,1313]   | LOSS: 1.4599   --  5955.67s
[Wed, 25 Jan 2023 15:31:59] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  50,1313]   | LOSS: 1.4622   --  5956.07s
[Wed, 25 Jan 2023 15:32:00] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  55,1313]   | LOSS: 1.4629   --  5956.39s
[Wed, 25 Jan 2023 15:32:00] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  60,1313]   | LOSS: 1.5134   --  5956.85s
[Wed, 25 Jan 2023 15:32:00] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  65,1313]   | LOSS: 1.5680   --  5957.17s
[Wed, 25 Jan 2023 15:32:01] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  70,1313]   | LOSS: 1.4602   --  5957.53s
[Wed, 25 Jan 2023 15:32:01] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  75,1313]   | LOSS: 1.4536   --  5957.85s
[Wed, 25 Jan 2023 15:32:02] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  80,1313]   | LOSS: 1.4564   --  5958.24s
[Wed, 25 Jan 2023 15:32:02] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  85,1313]   | LOSS: 1.4550   --  5958.56s
[Wed, 25 Jan 2023 15:32:02] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  90,1313]   | LOSS: 1.4639   --  5958.90s
[Wed, 25 Jan 2023 15:32:03] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [  95,1313]   | LOSS: 1.7039   --  5959.23s
[Wed, 25 Jan 2023 15:32:03] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 100,1313]   | LOSS: 1.6308   --  5959.69s
[Wed, 25 Jan 2023 15:32:03] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 105,1313]   | LOSS: 1.4576   --  5960.02s
[Wed, 25 Jan 2023 15:32:04] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 110,1313]   | LOSS: 1.4497   --  5960.41s
[Wed, 25 Jan 2023 15:32:04] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 115,1313]   | LOSS: 1.5597   --  5960.74s
[Wed, 25 Jan 2023 15:32:04] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 120,1313]   | LOSS: 1.4683   --  5961.09s
[Wed, 25 Jan 2023 15:32:05] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 125,1313]   | LOSS: 1.5308   --  5961.47s
[Wed, 25 Jan 2023 15:32:05] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 130,1313]   | LOSS: 1.4731   --  5961.82s
[Wed, 25 Jan 2023 15:32:05] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 135,1313]   | LOSS: 1.4762   --  5962.14s
[Wed, 25 Jan 2023 15:32:06] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 140,1313]   | LOSS: 1.5466   --  5962.54s
[Wed, 25 Jan 2023 15:32:06] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 145,1313]   | LOSS: 1.4770   --  5962.94s
[Wed, 25 Jan 2023 15:32:07] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 150,1313]   | LOSS: 1.4765   --  5963.30s
[Wed, 25 Jan 2023 15:32:07] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 155,1313]   | LOSS: 1.4651   --  5963.65s
[Wed, 25 Jan 2023 15:32:07] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 160,1313]   | LOSS: 1.4633   --  5963.98s
[Wed, 25 Jan 2023 15:32:08] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 165,1313]   | LOSS: 1.4681   --  5964.34s
[Wed, 25 Jan 2023 15:32:08] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 170,1313]   | LOSS: 1.4761   --  5964.69s
[Wed, 25 Jan 2023 15:32:08] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 175,1313]   | LOSS: 1.6489   --  5965.04s
[Wed, 25 Jan 2023 15:32:09] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 180,1313]   | LOSS: 1.4616   --  5965.46s
[Wed, 25 Jan 2023 15:32:09] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 185,1313]   | LOSS: 1.6168   --  5965.80s
[Wed, 25 Jan 2023 15:32:09] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 190,1313]   | LOSS: 1.6023   --  5966.15s
[Wed, 25 Jan 2023 15:32:10] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 195,1313]   | LOSS: 1.4559   --  5966.48s
[Wed, 25 Jan 2023 15:32:10] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 200,1313]   | LOSS: 1.4596   --  5966.86s
[Wed, 25 Jan 2023 15:32:10] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 205,1313]   | LOSS: 1.5408   --  5967.22s
[Wed, 25 Jan 2023 15:32:11] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 210,1313]   | LOSS: 1.5327   --  5967.56s
[Wed, 25 Jan 2023 15:32:11] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 215,1313]   | LOSS: 1.5303   --  5967.92s
[Wed, 25 Jan 2023 15:32:12] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 220,1313]   | LOSS: 1.4587   --  5968.24s
[Wed, 25 Jan 2023 15:32:12] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 225,1313]   | LOSS: 1.4613   --  5968.69s
[Wed, 25 Jan 2023 15:32:12] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 230,1313]   | LOSS: 1.4541   --  5969.04s
[Wed, 25 Jan 2023 15:32:13] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 235,1313]   | LOSS: 1.4663   --  5969.40s
[Wed, 25 Jan 2023 15:32:13] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 240,1313]   | LOSS: 1.4687   --  5969.75s
[Wed, 25 Jan 2023 15:32:13] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 245,1313]   | LOSS: 1.5837   --  5970.08s
[Wed, 25 Jan 2023 15:32:14] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 250,1313]   | LOSS: 1.4694   --  5970.42s
[Wed, 25 Jan 2023 15:32:14] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 255,1313]   | LOSS: 1.7546   --  5970.75s
[Wed, 25 Jan 2023 15:32:14] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 260,1313]   | LOSS: 1.5809   --  5971.14s
[Wed, 25 Jan 2023 15:32:15] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 265,1313]   | LOSS: 1.4594   --  5971.47s
[Wed, 25 Jan 2023 15:32:15] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 270,1313]   | LOSS: 1.4716   --  5971.82s
[Wed, 25 Jan 2023 15:32:15] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 275,1313]   | LOSS: 1.4623   --  5972.17s
[Wed, 25 Jan 2023 15:32:16] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 280,1313]   | LOSS: 1.5142   --  5972.50s
[Wed, 25 Jan 2023 15:32:16] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 285,1313]   | LOSS: 1.4748   --  5972.94s
[Wed, 25 Jan 2023 15:32:17] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 290,1313]   | LOSS: 1.4573   --  5973.32s
[Wed, 25 Jan 2023 15:32:17] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 295,1313]   | LOSS: 1.4925   --  5973.65s
[Wed, 25 Jan 2023 15:32:17] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 300,1313]   | LOSS: 1.4551   --  5974.01s
[Wed, 25 Jan 2023 15:32:18] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 305,1313]   | LOSS: 1.4845   --  5974.34s
[Wed, 25 Jan 2023 15:32:18] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 310,1313]   | LOSS: 1.4695   --  5974.69s
[Wed, 25 Jan 2023 15:32:18] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 315,1313]   | LOSS: 1.4557   --  5975.01s
[Wed, 25 Jan 2023 15:32:19] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 320,1313]   | LOSS: 1.4585   --  5975.40s
[Wed, 25 Jan 2023 15:32:19] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 325,1313]   | LOSS: 1.4663   --  5975.72s
[Wed, 25 Jan 2023 15:32:19] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 330,1313]   | LOSS: 1.6281   --  5976.07s
[Wed, 25 Jan 2023 15:32:20] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 335,1313]   | LOSS: 1.6324   --  5976.40s
[Wed, 25 Jan 2023 15:32:20] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 340,1313]   | LOSS: 1.5019   --  5976.74s
[Wed, 25 Jan 2023 15:32:20] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 345,1313]   | LOSS: 1.4578   --  5977.17s
[Wed, 25 Jan 2023 15:32:21] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 350,1313]   | LOSS: 1.5722   --  5977.54s
[Wed, 25 Jan 2023 15:32:21] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 355,1313]   | LOSS: 1.4730   --  5977.88s
[Wed, 25 Jan 2023 15:32:21] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 360,1313]   | LOSS: 1.4568   --  5978.21s
[Wed, 25 Jan 2023 15:32:22] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 365,1313]   | LOSS: 1.4833   --  5978.58s
[Wed, 25 Jan 2023 15:32:22] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 370,1313]   | LOSS: 1.4658   --  5978.91s
[Wed, 25 Jan 2023 15:32:23] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 375,1313]   | LOSS: 1.4607   --  5979.26s
[Wed, 25 Jan 2023 15:32:23] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 380,1313]   | LOSS: 1.4603   --  5979.62s
[Wed, 25 Jan 2023 15:32:23] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 385,1313]   | LOSS: 1.5515   --  5979.98s
[Wed, 25 Jan 2023 15:32:24] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 390,1313]   | LOSS: 1.4581   --  5980.40s
[Wed, 25 Jan 2023 15:32:24] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 395,1313]   | LOSS: 1.4695   --  5980.76s
[Wed, 25 Jan 2023 15:32:24] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 400,1313]   | LOSS: 1.4539   --  5981.10s
[Wed, 25 Jan 2023 15:32:25] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 405,1313]   | LOSS: 1.4567   --  5981.43s
[Wed, 25 Jan 2023 15:32:25] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 410,1313]   | LOSS: 1.4465   --  5981.82s
[Wed, 25 Jan 2023 15:32:25] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 415,1313]   | LOSS: 1.4529   --  5982.17s
[Wed, 25 Jan 2023 15:32:26] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 420,1313]   | LOSS: 1.5070   --  5982.49s
[Wed, 25 Jan 2023 15:32:26] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 425,1313]   | LOSS: 1.4554   --  5982.86s
[Wed, 25 Jan 2023 15:32:27] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 430,1313]   | LOSS: 1.5618   --  5983.32s
[Wed, 25 Jan 2023 15:32:27] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 435,1313]   | LOSS: 1.4555   --  5983.65s
[Wed, 25 Jan 2023 15:32:27] INFO :: EPOCH: [ 71,100]   | MINI-BATCH: [ 440,1313]   | LOSS: 1.4550   --  5984.04s
