[Wed, 25 Jan 2023 08:15:24] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 08:15:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 74.2653   --  0.77s
[Wed, 25 Jan 2023 08:16:15] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 58.9971   --  50.91s
[Wed, 25 Jan 2023 08:16:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 59.0165   --  51.18s
[Wed, 25 Jan 2023 08:16:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 58.9769   --  51.46s
[Wed, 25 Jan 2023 08:16:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 59.0143   --  51.74s
[Wed, 25 Jan 2023 08:16:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 59.4084   --  52.01s
[Wed, 25 Jan 2023 08:16:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 58.6096   --  52.29s
[Wed, 25 Jan 2023 08:16:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 58.5689   --  52.57s
[Wed, 25 Jan 2023 08:16:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 59.1698   --  52.85s
[Wed, 25 Jan 2023 08:16:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 58.9005   --  53.13s
[Wed, 25 Jan 2023 08:16:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 59.2413   --  53.40s
[Wed, 25 Jan 2023 08:16:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 58.7066   --  53.68s
[Wed, 25 Jan 2023 08:16:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 58.7339   --  53.95s
[Wed, 25 Jan 2023 08:16:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 59.2585   --  54.22s
[Wed, 25 Jan 2023 08:16:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 59.1195   --  54.50s
[Wed, 25 Jan 2023 08:16:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 59.1854   --  54.77s
[Wed, 25 Jan 2023 08:16:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 58.5068   --  55.05s
[Wed, 25 Jan 2023 08:16:20] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 58.9335   --  55.32s
[Wed, 25 Jan 2023 08:16:20] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 58.7092   --  55.60s
[Wed, 25 Jan 2023 08:16:20] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 59.0560   --  55.87s
[Wed, 25 Jan 2023 08:16:20] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 58.7506   --  56.14s
[Wed, 25 Jan 2023 08:16:21] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 59.3152   --  56.43s
[Wed, 25 Jan 2023 08:16:21] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 58.9386   --  56.70s
[Wed, 25 Jan 2023 08:16:21] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 58.6980   --  56.98s
[Wed, 25 Jan 2023 08:16:22] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 59.1211   --  57.26s
[Wed, 25 Jan 2023 08:16:22] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 58.8610   --  57.53s
[Wed, 25 Jan 2023 08:16:22] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 58.7375   --  57.81s
[Wed, 25 Jan 2023 08:16:22] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 58.5792   --  58.09s
[Wed, 25 Jan 2023 08:16:23] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 58.5037   --  58.36s
[Wed, 25 Jan 2023 08:16:23] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 58.6786   --  58.64s
[Wed, 25 Jan 2023 08:16:23] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 58.7216   --  58.92s
[Wed, 25 Jan 2023 08:16:24] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 58.8355   --  59.20s
[Wed, 25 Jan 2023 08:16:24] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 59.0822   --  59.48s
[Wed, 25 Jan 2023 08:16:24] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 59.5051   --  59.76s
[Wed, 25 Jan 2023 08:16:24] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 58.6912   --  60.04s
[Wed, 25 Jan 2023 08:16:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 58.1295   --  60.31s
[Wed, 25 Jan 2023 08:16:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 59.0317   --  60.59s
[Wed, 25 Jan 2023 08:16:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 58.5141   --  60.86s
[Wed, 25 Jan 2023 08:16:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 59.0000   --  61.15s
[Wed, 25 Jan 2023 08:16:26] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 58.6965   --  61.42s
[Wed, 25 Jan 2023 08:16:26] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 58.9490   --  61.70s
[Wed, 25 Jan 2023 08:16:26] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 58.9175   --  61.98s
[Wed, 25 Jan 2023 08:16:27] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 58.1996   --  62.26s
[Wed, 25 Jan 2023 08:16:27] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 58.8125   --  62.54s
[Wed, 25 Jan 2023 08:16:27] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 58.5269   --  62.82s
[Wed, 25 Jan 2023 08:16:27] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 58.7413   --  63.10s
[Wed, 25 Jan 2023 08:16:28] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 58.6957   --  63.38s
[Wed, 25 Jan 2023 08:16:34] INFO :: EPOCH: [  1, 60]   | VAL-ACCURACY: 0.9551      | VAL-LOSS: 58.7949   --  69.64s
[Wed, 25 Jan 2023 08:16:34] INFO :: START EPOCH - 2
[Wed, 25 Jan 2023 08:16:34] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 58.8685   --  69.91s
[Wed, 25 Jan 2023 08:16:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 59.0784   --  70.20s
[Wed, 25 Jan 2023 08:16:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 58.7956   --  70.47s
[Wed, 25 Jan 2023 08:16:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 58.6102   --  70.75s
[Wed, 25 Jan 2023 08:16:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 58.7693   --  71.02s
[Wed, 25 Jan 2023 08:16:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 58.3331   --  71.30s
[Wed, 25 Jan 2023 08:16:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 58.4051   --  71.59s
[Wed, 25 Jan 2023 08:16:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 58.6559   --  71.87s
[Wed, 25 Jan 2023 08:16:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 58.4681   --  72.16s
[Wed, 25 Jan 2023 08:16:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 58.6447   --  72.43s
[Wed, 25 Jan 2023 08:16:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 58.1365   --  72.72s
[Wed, 25 Jan 2023 08:16:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 58.8837   --  72.99s
[Wed, 25 Jan 2023 08:16:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 58.7435   --  73.27s
[Wed, 25 Jan 2023 08:16:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 58.4646   --  73.55s
[Wed, 25 Jan 2023 08:16:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 58.8552   --  73.83s
[Wed, 25 Jan 2023 08:16:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 58.0912   --  74.10s
[Wed, 25 Jan 2023 08:16:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 58.6540   --  74.38s
[Wed, 25 Jan 2023 08:16:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 58.9553   --  74.65s
[Wed, 25 Jan 2023 08:16:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 58.7275   --  74.92s
[Wed, 25 Jan 2023 08:16:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 58.5005   --  75.20s
[Wed, 25 Jan 2023 08:16:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 59.2169   --  75.47s
[Wed, 25 Jan 2023 08:16:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 59.2451   --  75.75s
[Wed, 25 Jan 2023 08:16:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 58.3782   --  76.03s
[Wed, 25 Jan 2023 08:16:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 58.5492   --  76.30s
[Wed, 25 Jan 2023 08:16:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 58.9538   --  76.57s
[Wed, 25 Jan 2023 08:16:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 58.2259   --  76.84s
[Wed, 25 Jan 2023 08:16:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 58.4878   --  77.12s
[Wed, 25 Jan 2023 08:16:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 140,1116]   | LOSS: 59.0417   --  77.39s
[Wed, 25 Jan 2023 08:16:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 145,1116]   | LOSS: 58.8299   --  77.68s
[Wed, 25 Jan 2023 08:16:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 150,1116]   | LOSS: 58.3571   --  77.95s
[Wed, 25 Jan 2023 08:16:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 155,1116]   | LOSS: 58.5748   --  78.23s
[Wed, 25 Jan 2023 08:16:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 160,1116]   | LOSS: 58.9111   --  78.51s
[Wed, 25 Jan 2023 08:16:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 165,1116]   | LOSS: 58.8857   --  78.79s
[Wed, 25 Jan 2023 08:16:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 170,1116]   | LOSS: 58.6254   --  79.06s
[Wed, 25 Jan 2023 08:16:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 175,1116]   | LOSS: 58.7303   --  79.34s
[Wed, 25 Jan 2023 08:16:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 180,1116]   | LOSS: 58.0269   --  79.61s
[Wed, 25 Jan 2023 08:16:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 185,1116]   | LOSS: 58.5652   --  79.88s
[Wed, 25 Jan 2023 08:16:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 190,1116]   | LOSS: 58.8201   --  80.15s
[Wed, 25 Jan 2023 08:16:45] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 195,1116]   | LOSS: 58.9444   --  80.43s
[Wed, 25 Jan 2023 08:16:45] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 200,1116]   | LOSS: 58.7257   --  80.70s
[Wed, 25 Jan 2023 08:16:45] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 205,1116]   | LOSS: 58.4725   --  80.98s
[Wed, 25 Jan 2023 08:16:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 210,1116]   | LOSS: 59.0952   --  81.25s
[Wed, 25 Jan 2023 08:16:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 215,1116]   | LOSS: 58.7078   --  81.53s
[Wed, 25 Jan 2023 08:16:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 220,1116]   | LOSS: 58.3999   --  81.81s
[Wed, 25 Jan 2023 08:16:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 225,1116]   | LOSS: 59.2928   --  82.08s
[Wed, 25 Jan 2023 08:16:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 58.6331   --  82.36s
[Wed, 25 Jan 2023 08:16:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 58.4477   --  82.64s
[Wed, 25 Jan 2023 08:16:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 58.7818   --  82.92s
[Wed, 25 Jan 2023 08:16:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 58.2683   --  83.19s
[Wed, 25 Jan 2023 08:16:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 58.7234   --  83.47s
[Wed, 25 Jan 2023 08:16:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 58.9623   --  83.75s
[Wed, 25 Jan 2023 08:16:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 59.0034   --  84.02s
[Wed, 25 Jan 2023 08:16:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 58.7288   --  84.29s
[Wed, 25 Jan 2023 08:16:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 58.1726   --  84.57s
[Wed, 25 Jan 2023 08:16:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 58.9472   --  84.84s
[Wed, 25 Jan 2023 08:16:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 58.8578   --  85.12s
[Wed, 25 Jan 2023 08:16:50] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 59.0065   --  85.39s
[Wed, 25 Jan 2023 08:16:50] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 58.2804   --  85.67s
[Wed, 25 Jan 2023 08:16:50] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 58.6580   --  85.94s
[Wed, 25 Jan 2023 08:16:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 58.5241   --  86.22s
[Wed, 25 Jan 2023 08:16:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 58.3632   --  86.50s
[Wed, 25 Jan 2023 08:16:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 58.3530   --  86.79s
[Wed, 25 Jan 2023 08:16:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 58.5616   --  87.06s
[Wed, 25 Jan 2023 08:16:52] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 58.2650   --  87.34s
[Wed, 25 Jan 2023 08:16:52] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 58.7368   --  87.62s
[Wed, 25 Jan 2023 08:16:52] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 58.8358   --  87.89s
[Wed, 25 Jan 2023 08:16:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 58.9831   --  88.17s
[Wed, 25 Jan 2023 08:16:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 58.9477   --  88.44s
[Wed, 25 Jan 2023 08:16:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 58.5498   --  88.71s
[Wed, 25 Jan 2023 08:16:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 58.0517   --  88.98s
[Wed, 25 Jan 2023 08:16:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 58.4529   --  89.26s
[Wed, 25 Jan 2023 08:16:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 58.4461   --  89.53s
[Wed, 25 Jan 2023 08:16:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 59.0723   --  89.80s
[Wed, 25 Jan 2023 08:16:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 59.0579   --  90.07s
[Wed, 25 Jan 2023 08:16:55] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 58.6462   --  90.34s
[Wed, 25 Jan 2023 08:16:55] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 59.0418   --  90.62s
[Wed, 25 Jan 2023 08:16:55] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 58.3521   --  90.89s
[Wed, 25 Jan 2023 08:16:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 58.6477   --  91.17s
[Wed, 25 Jan 2023 08:16:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 59.1096   --  91.44s
[Wed, 25 Jan 2023 08:16:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 58.6380   --  91.72s
[Wed, 25 Jan 2023 08:16:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 58.6131   --  91.99s
[Wed, 25 Jan 2023 08:16:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 58.5005   --  92.26s
[Wed, 25 Jan 2023 08:16:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 58.3291   --  92.54s
[Wed, 25 Jan 2023 08:16:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 58.2734   --  92.81s
[Wed, 25 Jan 2023 08:16:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 58.1960   --  93.09s
[Wed, 25 Jan 2023 08:16:58] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 58.1787   --  93.37s
[Wed, 25 Jan 2023 08:16:58] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 58.3827   --  93.64s
[Wed, 25 Jan 2023 08:16:58] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 58.5299   --  93.92s
[Wed, 25 Jan 2023 08:16:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 58.8852   --  94.19s
[Wed, 25 Jan 2023 08:16:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 58.8218   --  94.47s
[Wed, 25 Jan 2023 08:16:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 58.8052   --  94.75s
[Wed, 25 Jan 2023 08:16:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 58.4798   --  95.02s
[Wed, 25 Jan 2023 08:17:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 58.5000   --  95.31s
[Wed, 25 Jan 2023 08:17:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 59.0891   --  95.58s
[Wed, 25 Jan 2023 08:17:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 58.7253   --  95.86s
[Wed, 25 Jan 2023 08:17:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 58.4499   --  96.14s
[Wed, 25 Jan 2023 08:17:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 58.5318   --  96.42s
[Wed, 25 Jan 2023 08:17:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 58.6251   --  96.70s
[Wed, 25 Jan 2023 08:17:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 59.1353   --  96.97s
[Wed, 25 Jan 2023 08:17:02] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 58.5934   --  97.25s
[Wed, 25 Jan 2023 08:17:02] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 58.5559   --  97.52s
[Wed, 25 Jan 2023 08:17:02] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 58.5047   --  97.80s
[Wed, 25 Jan 2023 08:17:02] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 58.4928   --  98.08s
[Wed, 25 Jan 2023 08:17:03] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 58.7876   --  98.35s
[Wed, 25 Jan 2023 08:17:03] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 58.3663   --  98.62s
[Wed, 25 Jan 2023 08:17:03] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 58.6770   --  98.90s
[Wed, 25 Jan 2023 08:17:04] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 58.5930   --  99.18s
[Wed, 25 Jan 2023 08:17:04] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 58.2640   --  99.45s
[Wed, 25 Jan 2023 08:17:04] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 58.8750   --  99.73s
[Wed, 25 Jan 2023 08:17:04] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 58.5873   --  100.01s
[Wed, 25 Jan 2023 08:17:05] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 58.3993   --  100.28s
[Wed, 25 Jan 2023 08:17:05] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 58.1092   --  100.56s
[Wed, 25 Jan 2023 08:17:05] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 58.7405   --  100.83s
[Wed, 25 Jan 2023 08:17:05] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 58.1587   --  101.10s
[Wed, 25 Jan 2023 08:17:06] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 58.6259   --  101.38s
[Wed, 25 Jan 2023 08:17:06] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 58.2536   --  101.66s
[Wed, 25 Jan 2023 08:17:06] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 58.2050   --  101.94s
[Wed, 25 Jan 2023 08:17:07] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 58.3084   --  102.21s
[Wed, 25 Jan 2023 08:17:07] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 58.2973   --  102.49s
[Wed, 25 Jan 2023 08:17:07] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 58.3523   --  102.76s
[Wed, 25 Jan 2023 08:17:07] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 58.9319   --  103.06s
[Wed, 25 Jan 2023 08:17:08] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 58.4717   --  103.33s
[Wed, 25 Jan 2023 08:17:08] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 58.4020   --  103.61s
[Wed, 25 Jan 2023 08:17:08] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 58.5399   --  103.88s
[Wed, 25 Jan 2023 08:17:09] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 58.5463   --  104.16s
[Wed, 25 Jan 2023 08:17:09] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 58.5733   --  104.44s
[Wed, 25 Jan 2023 08:17:09] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 58.4907   --  104.72s
[Wed, 25 Jan 2023 08:17:09] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 57.8470   --  105.01s
[Wed, 25 Jan 2023 08:17:10] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 58.6997   --  105.28s
[Wed, 25 Jan 2023 08:17:10] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 58.1797   --  105.56s
[Wed, 25 Jan 2023 08:17:10] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 58.0957   --  105.83s
