[Thu, 26 Jan 2023 22:24:24] INFO :: START EPOCH - 1
[Thu, 26 Jan 2023 22:38:05] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 1.7341   --  821.41s
[Thu, 26 Jan 2023 22:38:05] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 1.8766   --  821.66s
[Thu, 26 Jan 2023 22:38:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 2.1462   --  821.90s
[Thu, 26 Jan 2023 22:38:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 1.7656   --  822.13s
[Thu, 26 Jan 2023 22:38:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 2.2734   --  822.37s
[Thu, 26 Jan 2023 22:38:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 1.8999   --  822.61s
[Thu, 26 Jan 2023 22:38:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 1.5867   --  822.89s
[Thu, 26 Jan 2023 22:38:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 1.7245   --  823.15s
[Thu, 26 Jan 2023 22:38:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 1.7639   --  823.41s
[Thu, 26 Jan 2023 22:38:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 1.5766   --  823.65s
[Thu, 26 Jan 2023 22:38:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 1.5270   --  823.90s
[Thu, 26 Jan 2023 22:38:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 1.7965   --  824.14s
[Thu, 26 Jan 2023 22:38:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 1.9038   --  824.39s
[Thu, 26 Jan 2023 22:38:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 1.8610   --  824.64s
[Thu, 26 Jan 2023 22:38:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 1.7875   --  824.93s
[Thu, 26 Jan 2023 22:38:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 2.0970   --  825.17s
[Thu, 26 Jan 2023 22:38:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 1.7090   --  825.40s
[Thu, 26 Jan 2023 22:38:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 1.7467   --  825.65s
[Thu, 26 Jan 2023 22:38:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 2.3414   --  825.89s
[Thu, 26 Jan 2023 22:38:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 2.1118   --  826.14s
[Thu, 26 Jan 2023 22:38:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 2.0522   --  826.38s
[Thu, 26 Jan 2023 22:38:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 1.8286   --  826.61s
[Thu, 26 Jan 2023 22:38:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 2.3019   --  826.84s
[Thu, 26 Jan 2023 22:38:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 1.7758   --  827.10s
[Thu, 26 Jan 2023 22:38:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 1.6495   --  827.36s
[Thu, 26 Jan 2023 22:38:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 1.5942   --  827.60s
[Thu, 26 Jan 2023 22:38:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 1.7665   --  827.85s
[Thu, 26 Jan 2023 22:38:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 1.5820   --  828.09s
[Thu, 26 Jan 2023 22:38:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 1.9158   --  828.32s
[Thu, 26 Jan 2023 22:38:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 1.7841   --  828.55s
[Thu, 26 Jan 2023 22:38:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 1.8347   --  828.79s
[Thu, 26 Jan 2023 22:38:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 1.8951   --  829.04s
[Thu, 26 Jan 2023 22:38:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 1.6988   --  829.29s
[Thu, 26 Jan 2023 22:38:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 2.0114   --  829.52s
[Thu, 26 Jan 2023 22:38:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 1.9547   --  829.76s
[Thu, 26 Jan 2023 22:38:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 1.9564   --  830.00s
[Thu, 26 Jan 2023 22:38:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 1.7945   --  830.23s
[Thu, 26 Jan 2023 22:38:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 1.9762   --  830.46s
[Thu, 26 Jan 2023 22:38:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 1.5406   --  830.70s
[Thu, 26 Jan 2023 22:38:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 1.9142   --  830.97s
[Thu, 26 Jan 2023 22:38:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 1.8874   --  831.21s
[Thu, 26 Jan 2023 22:38:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 1.7495   --  831.45s
[Thu, 26 Jan 2023 22:38:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 1.7919   --  831.69s
[Thu, 26 Jan 2023 22:38:16] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 1.9740   --  831.94s
[Thu, 26 Jan 2023 22:38:16] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 1.6689   --  832.19s
[Thu, 26 Jan 2023 22:38:16] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 1.7344   --  832.43s
[Thu, 26 Jan 2023 22:38:16] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 1.8049   --  832.68s
[Thu, 26 Jan 2023 22:38:17] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 1.9536   --  832.92s
[Thu, 26 Jan 2023 22:38:17] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 2.0607   --  833.16s
[Thu, 26 Jan 2023 22:38:17] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 1.6037   --  833.39s
[Thu, 26 Jan 2023 22:38:17] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 1.7188   --  833.62s
[Thu, 26 Jan 2023 22:38:18] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 1.6039   --  833.86s
[Thu, 26 Jan 2023 22:38:18] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 1.6384   --  834.09s
[Thu, 26 Jan 2023 22:38:18] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 1.7569   --  834.35s
[Thu, 26 Jan 2023 22:38:18] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 1.8686   --  834.59s
[Thu, 26 Jan 2023 22:38:19] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 1.6541   --  834.84s
[Thu, 26 Jan 2023 22:38:19] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 1.5562   --  835.09s
[Thu, 26 Jan 2023 22:38:19] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 1.8216   --  835.34s
[Thu, 26 Jan 2023 22:38:19] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 1.9335   --  835.59s
[Thu, 26 Jan 2023 22:38:20] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 2.0202   --  835.83s
[Thu, 26 Jan 2023 22:38:20] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 2.0344   --  836.08s
[Thu, 26 Jan 2023 22:38:20] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 1.6574   --  836.32s
[Thu, 26 Jan 2023 22:38:20] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 1.6923   --  836.55s
[Thu, 26 Jan 2023 22:38:20] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 1.5204   --  836.78s
[Thu, 26 Jan 2023 22:38:21] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 1.7716   --  837.02s
[Thu, 26 Jan 2023 22:38:21] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 1.7511   --  837.25s
[Thu, 26 Jan 2023 22:38:21] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 1.9761   --  837.52s
[Thu, 26 Jan 2023 22:38:21] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 2.4058   --  837.76s
[Thu, 26 Jan 2023 22:38:22] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 1.6936   --  837.99s
[Thu, 26 Jan 2023 22:38:22] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 1.6855   --  838.23s
[Thu, 26 Jan 2023 22:38:22] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 2.1429   --  838.46s
[Thu, 26 Jan 2023 22:38:22] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 1.6893   --  838.70s
[Thu, 26 Jan 2023 22:38:23] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 1.8963   --  838.94s
[Thu, 26 Jan 2023 22:38:23] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 1.6978   --  839.18s
[Thu, 26 Jan 2023 22:38:23] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 1.8602   --  839.41s
[Thu, 26 Jan 2023 22:38:23] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 1.9021   --  839.65s
[Thu, 26 Jan 2023 22:38:24] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 1.8648   --  839.88s
[Thu, 26 Jan 2023 22:38:24] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 1.6929   --  840.12s
[Thu, 26 Jan 2023 22:38:24] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 1.7656   --  840.36s
[Thu, 26 Jan 2023 22:38:24] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 1.6791   --  840.62s
[Thu, 26 Jan 2023 22:38:25] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 2.2598   --  840.88s
[Thu, 26 Jan 2023 22:38:25] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 1.8267   --  841.11s
[Thu, 26 Jan 2023 22:38:25] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 1.6912   --  841.33s
[Thu, 26 Jan 2023 22:38:25] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 2.5467   --  841.57s
[Thu, 26 Jan 2023 22:38:26] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 2.3105   --  841.84s
[Thu, 26 Jan 2023 22:38:26] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 1.5962   --  842.07s
[Thu, 26 Jan 2023 22:38:26] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 1.9757   --  842.31s
[Thu, 26 Jan 2023 22:38:26] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 1.8538   --  842.54s
[Thu, 26 Jan 2023 22:38:26] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 1.7174   --  842.78s
[Thu, 26 Jan 2023 22:38:27] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 1.6520   --  843.02s
[Thu, 26 Jan 2023 22:38:27] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 1.8050   --  843.26s
[Thu, 26 Jan 2023 22:38:27] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 1.9208   --  843.49s
[Thu, 26 Jan 2023 22:38:27] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 1.6997   --  843.73s
[Thu, 26 Jan 2023 22:38:28] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 1.6447   --  843.97s
[Thu, 26 Jan 2023 22:38:28] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 2.0290   --  844.21s
[Thu, 26 Jan 2023 22:38:28] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 1.6459   --  844.45s
[Thu, 26 Jan 2023 22:38:28] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 1.8200   --  844.69s
[Thu, 26 Jan 2023 22:38:29] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 1.8429   --  844.92s
[Thu, 26 Jan 2023 22:38:29] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 1.8982   --  845.16s
[Thu, 26 Jan 2023 22:38:29] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 1.9272   --  845.39s
[Thu, 26 Jan 2023 22:38:29] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 1.6762   --  845.63s
[Thu, 26 Jan 2023 22:38:30] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 1.7707   --  845.88s
[Thu, 26 Jan 2023 22:38:30] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 2.1584   --  846.12s
[Thu, 26 Jan 2023 22:38:30] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 1.7154   --  846.36s
[Thu, 26 Jan 2023 22:38:30] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 1.8937   --  846.60s
[Thu, 26 Jan 2023 22:38:31] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 2.0428   --  846.85s
[Thu, 26 Jan 2023 22:38:31] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 2.2532   --  847.10s
[Thu, 26 Jan 2023 22:38:31] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 1.6900   --  847.33s
[Thu, 26 Jan 2023 22:38:31] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 1.7444   --  847.58s
[Thu, 26 Jan 2023 22:38:32] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 2.2162   --  847.82s
[Thu, 26 Jan 2023 22:38:32] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 1.8620   --  848.06s
[Thu, 26 Jan 2023 22:38:32] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 1.9841   --  848.29s
[Thu, 26 Jan 2023 22:38:32] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 1.6912   --  848.52s
[Thu, 26 Jan 2023 22:38:32] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 1.9980   --  848.77s
[Thu, 26 Jan 2023 22:38:33] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 2.7173   --  849.01s
[Thu, 26 Jan 2023 22:38:33] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 1.6011   --  849.28s
[Thu, 26 Jan 2023 22:38:33] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 2.2071   --  849.52s
[Thu, 26 Jan 2023 22:38:33] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 1.9987   --  849.76s
[Thu, 26 Jan 2023 22:38:34] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 2.1664   --  850.01s
[Thu, 26 Jan 2023 22:38:34] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 2.1638   --  850.27s
[Thu, 26 Jan 2023 22:38:34] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 1.7545   --  850.50s
[Thu, 26 Jan 2023 22:38:34] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 2.5572   --  850.74s
[Thu, 26 Jan 2023 22:38:35] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 1.8695   --  850.98s
[Thu, 26 Jan 2023 22:38:35] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 2.1367   --  851.21s
[Thu, 26 Jan 2023 22:38:35] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 2.3213   --  851.46s
[Thu, 26 Jan 2023 22:38:35] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 1.8487   --  851.72s
[Thu, 26 Jan 2023 22:38:36] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 1.7722   --  851.96s
[Thu, 26 Jan 2023 22:38:36] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 2.0540   --  852.20s
[Thu, 26 Jan 2023 22:38:36] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 1.5724   --  852.43s
[Thu, 26 Jan 2023 22:38:36] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 1.8081   --  852.66s
[Thu, 26 Jan 2023 22:38:37] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 1.7555   --  852.90s
[Thu, 26 Jan 2023 22:38:37] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 1.9394   --  853.14s
[Thu, 26 Jan 2023 22:38:37] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 1.9227   --  853.39s
[Thu, 26 Jan 2023 22:38:37] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 1.7982   --  853.62s
[Thu, 26 Jan 2023 22:38:38] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 1.9933   --  853.86s
[Thu, 26 Jan 2023 22:38:38] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 1.6702   --  854.11s
[Thu, 26 Jan 2023 22:38:38] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 1.5522   --  854.35s
[Thu, 26 Jan 2023 22:38:38] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 1.6889   --  854.58s
[Thu, 26 Jan 2023 22:38:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 2.0347   --  854.81s
[Thu, 26 Jan 2023 22:38:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 1.9842   --  855.06s
[Thu, 26 Jan 2023 22:38:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 1.7292   --  855.30s
[Thu, 26 Jan 2023 22:38:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 1.7925   --  855.59s
[Thu, 26 Jan 2023 22:38:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 1.5495   --  855.83s
[Thu, 26 Jan 2023 22:38:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 1.6614   --  856.06s
[Thu, 26 Jan 2023 22:38:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 1.6240   --  856.30s
[Thu, 26 Jan 2023 22:38:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 1.5802   --  856.55s
[Thu, 26 Jan 2023 22:38:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 1.5303   --  856.79s
[Thu, 26 Jan 2023 22:38:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 1.6752   --  857.03s
[Thu, 26 Jan 2023 22:38:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 1.7825   --  857.27s
[Thu, 26 Jan 2023 22:38:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 1.5262   --  857.50s
[Thu, 26 Jan 2023 22:38:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 1.6427   --  857.73s
[Thu, 26 Jan 2023 22:38:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 1.5607   --  857.99s
[Thu, 26 Jan 2023 22:38:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 1.9182   --  858.23s
[Thu, 26 Jan 2023 22:38:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 2.0247   --  858.46s
[Thu, 26 Jan 2023 22:38:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 1.7604   --  858.71s
[Thu, 26 Jan 2023 22:38:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 1.6939   --  858.97s
[Thu, 26 Jan 2023 22:38:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 1.8739   --  859.20s
[Thu, 26 Jan 2023 22:38:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 1.7247   --  859.46s
[Thu, 26 Jan 2023 22:38:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 1.6207   --  859.74s
[Thu, 26 Jan 2023 22:38:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 1.7522   --  859.97s
[Thu, 26 Jan 2023 22:38:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 1.6851   --  860.21s
[Thu, 26 Jan 2023 22:38:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 1.6005   --  860.44s
[Thu, 26 Jan 2023 22:38:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 1.6780   --  860.68s
[Thu, 26 Jan 2023 22:38:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 1.7971   --  860.93s
[Thu, 26 Jan 2023 22:38:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 1.9850   --  861.17s
[Thu, 26 Jan 2023 22:38:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 1.7266   --  861.41s
[Thu, 26 Jan 2023 22:38:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 1.8075   --  861.65s
[Thu, 26 Jan 2023 22:38:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 1.6516   --  861.89s
[Thu, 26 Jan 2023 22:38:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 1.5420   --  862.13s
[Thu, 26 Jan 2023 22:38:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 1.7091   --  862.36s
[Thu, 26 Jan 2023 22:38:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 1.7051   --  862.63s
[Thu, 26 Jan 2023 22:38:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 1.9858   --  862.86s
[Thu, 26 Jan 2023 22:38:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 1.9137   --  863.10s
[Thu, 26 Jan 2023 22:38:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 1.7694   --  863.34s
[Thu, 26 Jan 2023 22:38:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 2.0681   --  863.57s
[Thu, 26 Jan 2023 22:38:48] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 2.0462   --  863.80s
[Thu, 26 Jan 2023 22:38:48] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 1.7121   --  864.05s
