[Wed, 25 Jan 2023 06:28:13] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 06:28:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 18.1896   --  2.85s
[Wed, 25 Jan 2023 07:26:21] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 1.5465   --  3488.26s
[Wed, 25 Jan 2023 07:26:22] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 1.6200   --  3488.53s
[Wed, 25 Jan 2023 07:26:22] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 1.5615   --  3488.82s
[Wed, 25 Jan 2023 07:26:22] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 1.5861   --  3489.10s
[Wed, 25 Jan 2023 07:26:23] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 1.5379   --  3489.38s
[Wed, 25 Jan 2023 07:26:23] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 1.5282   --  3489.66s
[Wed, 25 Jan 2023 07:26:23] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 1.5649   --  3489.94s
[Wed, 25 Jan 2023 07:26:23] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 1.5146   --  3490.22s
[Wed, 25 Jan 2023 07:26:24] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 1.5572   --  3490.50s
[Wed, 25 Jan 2023 07:26:24] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 1.5372   --  3490.78s
[Wed, 25 Jan 2023 07:26:24] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 1.6416   --  3491.05s
[Wed, 25 Jan 2023 07:26:24] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 1.6004   --  3491.36s
[Wed, 25 Jan 2023 07:26:25] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 1.5523   --  3491.64s
[Wed, 25 Jan 2023 07:26:25] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 1.7731   --  3491.92s
[Wed, 25 Jan 2023 07:26:25] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 1.5551   --  3492.22s
[Wed, 25 Jan 2023 07:26:26] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 1.6356   --  3492.50s
[Wed, 25 Jan 2023 07:26:26] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 1.6599   --  3492.78s
[Wed, 25 Jan 2023 07:26:26] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 1.4916   --  3493.05s
[Wed, 25 Jan 2023 07:26:26] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 1.8010   --  3493.33s
[Wed, 25 Jan 2023 07:26:27] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 1.6048   --  3493.61s
[Wed, 25 Jan 2023 07:26:27] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 1.5399   --  3493.89s
[Wed, 25 Jan 2023 07:26:27] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 1.5349   --  3494.16s
[Wed, 25 Jan 2023 07:26:28] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 1.5905   --  3494.45s
[Wed, 25 Jan 2023 07:26:28] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 1.5433   --  3494.73s
[Wed, 25 Jan 2023 07:26:28] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 1.4845   --  3495.03s
[Wed, 25 Jan 2023 07:26:28] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 1.5334   --  3495.30s
[Wed, 25 Jan 2023 07:26:29] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 1.5350   --  3495.58s
[Wed, 25 Jan 2023 07:26:29] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 1.5168   --  3495.87s
[Wed, 25 Jan 2023 07:26:29] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 1.5174   --  3496.16s
[Wed, 25 Jan 2023 07:26:30] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 1.5388   --  3496.43s
[Wed, 25 Jan 2023 07:26:30] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 1.7498   --  3496.72s
[Wed, 25 Jan 2023 07:26:30] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 1.5741   --  3497.01s
[Wed, 25 Jan 2023 07:26:30] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 1.5281   --  3497.29s
[Wed, 25 Jan 2023 07:26:31] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 1.5314   --  3497.58s
[Wed, 25 Jan 2023 07:26:31] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 1.7235   --  3497.85s
[Wed, 25 Jan 2023 07:26:31] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 1.5589   --  3498.13s
[Wed, 25 Jan 2023 07:26:32] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 1.5676   --  3498.41s
[Wed, 25 Jan 2023 07:26:32] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 1.5522   --  3498.69s
[Wed, 25 Jan 2023 07:26:32] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 1.6050   --  3498.98s
[Wed, 25 Jan 2023 07:26:32] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 1.5815   --  3499.26s
[Wed, 25 Jan 2023 07:26:33] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 1.7495   --  3499.55s
[Wed, 25 Jan 2023 07:26:33] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 1.5271   --  3499.83s
[Wed, 25 Jan 2023 07:26:33] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 1.5209   --  3500.13s
[Wed, 25 Jan 2023 07:26:34] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 1.5064   --  3500.41s
[Wed, 25 Jan 2023 07:26:34] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 1.5651   --  3500.70s
[Wed, 25 Jan 2023 07:26:34] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 1.9008   --  3500.98s
[Wed, 25 Jan 2023 07:26:34] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 1.5388   --  3501.27s
[Wed, 25 Jan 2023 07:26:35] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 1.5922   --  3501.56s
[Wed, 25 Jan 2023 07:26:35] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 1.6487   --  3501.84s
[Wed, 25 Jan 2023 07:26:35] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 1.6012   --  3502.14s
[Wed, 25 Jan 2023 07:26:36] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 1.6590   --  3502.41s
[Wed, 25 Jan 2023 07:26:36] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 1.7462   --  3502.70s
[Wed, 25 Jan 2023 07:26:36] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 1.5268   --  3502.97s
[Wed, 25 Jan 2023 07:26:36] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 1.7112   --  3503.25s
[Wed, 25 Jan 2023 07:26:37] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 1.5470   --  3503.54s
[Wed, 25 Jan 2023 07:26:37] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 1.5399   --  3503.81s
[Wed, 25 Jan 2023 07:26:37] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 1.5409   --  3504.09s
[Wed, 25 Jan 2023 07:26:38] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 1.5783   --  3504.39s
[Wed, 25 Jan 2023 07:26:38] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 1.5631   --  3504.67s
[Wed, 25 Jan 2023 07:26:38] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 1.5077   --  3504.96s
[Wed, 25 Jan 2023 07:26:38] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 1.5587   --  3505.25s
[Wed, 25 Jan 2023 07:26:39] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 1.6266   --  3505.53s
[Wed, 25 Jan 2023 07:26:39] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 1.6325   --  3505.81s
[Wed, 25 Jan 2023 07:26:39] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 1.6062   --  3506.10s
[Wed, 25 Jan 2023 07:26:40] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 1.6301   --  3506.38s
[Wed, 25 Jan 2023 07:26:40] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 1.5783   --  3506.66s
[Wed, 25 Jan 2023 07:26:40] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 1.5528   --  3506.94s
[Wed, 25 Jan 2023 07:26:40] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 1.5215   --  3507.22s
[Wed, 25 Jan 2023 07:26:41] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 1.5770   --  3507.50s
[Wed, 25 Jan 2023 07:26:41] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 1.5118   --  3507.80s
[Wed, 25 Jan 2023 07:26:41] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 1.5514   --  3508.08s
[Wed, 25 Jan 2023 07:26:41] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 1.6807   --  3508.35s
[Wed, 25 Jan 2023 07:26:42] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 1.5177   --  3508.64s
[Wed, 25 Jan 2023 07:26:42] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 1.6531   --  3508.91s
[Wed, 25 Jan 2023 07:26:42] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 1.6638   --  3509.19s
[Wed, 25 Jan 2023 07:26:43] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 1.8949   --  3509.46s
[Wed, 25 Jan 2023 07:26:43] INFO :: EPOCH: [ 51, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 1.4887   --  3509.75s
[Wed, 25 Jan 2023 07:26:49] INFO :: EPOCH: [ 51, 60]   | VAL-ACCURACY: 0.9818      | VAL-LOSS: 2.0255   --  3516.18s
[Wed, 25 Jan 2023 07:26:49] INFO :: START EPOCH - 52
[Wed, 25 Jan 2023 07:26:50] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 1.5206   --  3516.46s
[Wed, 25 Jan 2023 07:26:50] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 1.5167   --  3516.74s
[Wed, 25 Jan 2023 07:26:50] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 1.4996   --  3517.03s
[Wed, 25 Jan 2023 07:26:50] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 1.6419   --  3517.31s
[Wed, 25 Jan 2023 07:26:51] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 1.5360   --  3517.59s
[Wed, 25 Jan 2023 07:26:51] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 1.5937   --  3517.87s
[Wed, 25 Jan 2023 07:26:51] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 1.6347   --  3518.16s
[Wed, 25 Jan 2023 07:26:52] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 1.5034   --  3518.44s
[Wed, 25 Jan 2023 07:26:52] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 1.6705   --  3518.72s
[Wed, 25 Jan 2023 07:26:52] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 1.5049   --  3519.04s
[Wed, 25 Jan 2023 07:26:52] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 1.7126   --  3519.33s
[Wed, 25 Jan 2023 07:26:53] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 1.6689   --  3519.61s
[Wed, 25 Jan 2023 07:26:53] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 1.7903   --  3519.90s
[Wed, 25 Jan 2023 07:26:53] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 1.5204   --  3520.18s
[Wed, 25 Jan 2023 07:26:54] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 1.5832   --  3520.48s
[Wed, 25 Jan 2023 07:26:54] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 1.6540   --  3520.77s
[Wed, 25 Jan 2023 07:26:54] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 1.5876   --  3521.07s
[Wed, 25 Jan 2023 07:26:54] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 1.5173   --  3521.34s
[Wed, 25 Jan 2023 07:26:55] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 1.6878   --  3521.62s
[Wed, 25 Jan 2023 07:26:55] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 1.5101   --  3521.91s
[Wed, 25 Jan 2023 07:26:55] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 1.5233   --  3522.19s
[Wed, 25 Jan 2023 07:26:56] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 1.5784   --  3522.47s
[Wed, 25 Jan 2023 07:26:56] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 1.5914   --  3522.75s
[Wed, 25 Jan 2023 07:26:56] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 1.5559   --  3523.03s
[Wed, 25 Jan 2023 07:26:56] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 1.5328   --  3523.32s
[Wed, 25 Jan 2023 07:26:57] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 1.5347   --  3523.61s
[Wed, 25 Jan 2023 07:26:57] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 1.6261   --  3523.89s
[Wed, 25 Jan 2023 07:26:57] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 140,1116]   | LOSS: 1.4963   --  3524.17s
[Wed, 25 Jan 2023 07:26:58] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 145,1116]   | LOSS: 1.6592   --  3524.45s
[Wed, 25 Jan 2023 07:26:58] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 150,1116]   | LOSS: 1.5097   --  3524.75s
[Wed, 25 Jan 2023 07:26:58] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 155,1116]   | LOSS: 1.5515   --  3525.03s
[Wed, 25 Jan 2023 07:26:58] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 160,1116]   | LOSS: 1.5013   --  3525.31s
[Wed, 25 Jan 2023 07:26:59] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 165,1116]   | LOSS: 1.4938   --  3525.60s
[Wed, 25 Jan 2023 07:26:59] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 170,1116]   | LOSS: 1.5244   --  3525.88s
[Wed, 25 Jan 2023 07:26:59] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 175,1116]   | LOSS: 1.5924   --  3526.16s
[Wed, 25 Jan 2023 07:27:00] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 180,1116]   | LOSS: 1.4784   --  3526.45s
[Wed, 25 Jan 2023 07:27:00] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 185,1116]   | LOSS: 1.5290   --  3526.73s
[Wed, 25 Jan 2023 07:27:00] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 190,1116]   | LOSS: 1.4901   --  3527.01s
[Wed, 25 Jan 2023 07:27:00] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 195,1116]   | LOSS: 1.5275   --  3527.29s
[Wed, 25 Jan 2023 07:27:01] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 200,1116]   | LOSS: 1.5315   --  3527.57s
[Wed, 25 Jan 2023 07:27:01] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 205,1116]   | LOSS: 1.5102   --  3527.85s
[Wed, 25 Jan 2023 07:27:01] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 210,1116]   | LOSS: 1.5025   --  3528.15s
[Wed, 25 Jan 2023 07:27:02] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 215,1116]   | LOSS: 1.5918   --  3528.44s
[Wed, 25 Jan 2023 07:27:02] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 220,1116]   | LOSS: 1.5174   --  3528.72s
[Wed, 25 Jan 2023 07:27:02] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 225,1116]   | LOSS: 1.5580   --  3529.01s
[Wed, 25 Jan 2023 07:27:02] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 1.6058   --  3529.29s
[Wed, 25 Jan 2023 07:27:03] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 1.4785   --  3529.57s
[Wed, 25 Jan 2023 07:27:03] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 1.4954   --  3529.85s
[Wed, 25 Jan 2023 07:27:03] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 1.4973   --  3530.13s
[Wed, 25 Jan 2023 07:27:04] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 1.5917   --  3530.43s
[Wed, 25 Jan 2023 07:27:04] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 1.5137   --  3530.71s
[Wed, 25 Jan 2023 07:27:04] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 1.5526   --  3531.01s
[Wed, 25 Jan 2023 07:27:04] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 1.5664   --  3531.29s
[Wed, 25 Jan 2023 07:27:05] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 1.5064   --  3531.57s
[Wed, 25 Jan 2023 07:27:05] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 1.5149   --  3531.85s
[Wed, 25 Jan 2023 07:27:05] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 1.4963   --  3532.13s
[Wed, 25 Jan 2023 07:27:06] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 1.7193   --  3532.41s
[Wed, 25 Jan 2023 07:27:06] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 1.6046   --  3532.68s
[Wed, 25 Jan 2023 07:27:06] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 1.5295   --  3532.96s
[Wed, 25 Jan 2023 07:27:06] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 1.5389   --  3533.25s
[Wed, 25 Jan 2023 07:27:07] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 1.5095   --  3533.53s
[Wed, 25 Jan 2023 07:27:07] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 1.5449   --  3533.81s
[Wed, 25 Jan 2023 07:27:07] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 1.6345   --  3534.10s
[Wed, 25 Jan 2023 07:27:08] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 1.4963   --  3534.39s
[Wed, 25 Jan 2023 07:27:08] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 1.6540   --  3534.66s
[Wed, 25 Jan 2023 07:27:08] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 1.6281   --  3534.95s
[Wed, 25 Jan 2023 07:27:08] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 1.4946   --  3535.24s
[Wed, 25 Jan 2023 07:27:09] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 1.5616   --  3535.53s
[Wed, 25 Jan 2023 07:27:09] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 1.5263   --  3535.82s
[Wed, 25 Jan 2023 07:27:09] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 1.4970   --  3536.10s
[Wed, 25 Jan 2023 07:27:09] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 1.6904   --  3536.37s
[Wed, 25 Jan 2023 07:27:10] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 1.5218   --  3536.67s
[Wed, 25 Jan 2023 07:27:10] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 1.4927   --  3536.95s
[Wed, 25 Jan 2023 07:27:10] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 1.5005   --  3537.22s
[Wed, 25 Jan 2023 07:27:11] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 1.5589   --  3537.51s
[Wed, 25 Jan 2023 07:27:11] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 1.5186   --  3537.79s
[Wed, 25 Jan 2023 07:27:11] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 1.4943   --  3538.10s
[Wed, 25 Jan 2023 07:27:12] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 1.5756   --  3538.38s
[Wed, 25 Jan 2023 07:27:12] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 1.4845   --  3538.66s
[Wed, 25 Jan 2023 07:27:12] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 1.5472   --  3538.94s
[Wed, 25 Jan 2023 07:27:12] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 1.7769   --  3539.23s
[Wed, 25 Jan 2023 07:27:13] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 1.5509   --  3539.51s
[Wed, 25 Jan 2023 07:27:13] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 1.5935   --  3539.80s
[Wed, 25 Jan 2023 07:27:13] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 1.5154   --  3540.08s
[Wed, 25 Jan 2023 07:27:14] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 1.5088   --  3540.38s
[Wed, 25 Jan 2023 07:27:14] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 1.5242   --  3540.65s
[Wed, 25 Jan 2023 07:27:14] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 1.5703   --  3540.94s
[Wed, 25 Jan 2023 07:27:14] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 1.5419   --  3541.22s
[Wed, 25 Jan 2023 07:27:15] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 1.5643   --  3541.50s
[Wed, 25 Jan 2023 07:27:15] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 1.5209   --  3541.80s
[Wed, 25 Jan 2023 07:27:15] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 1.5514   --  3542.07s
[Wed, 25 Jan 2023 07:27:16] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 1.6148   --  3542.37s
[Wed, 25 Jan 2023 07:27:16] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 1.5175   --  3542.67s
[Wed, 25 Jan 2023 07:27:16] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 1.6313   --  3542.97s
[Wed, 25 Jan 2023 07:27:16] INFO :: EPOCH: [ 52, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 1.6305   --  3543.26s
